2026-08-09 16:53:47 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0009 (MERGED) map=(-2.6208709203756007,1.2022160704327578)
2026-08-09 16:53:47 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0009 (MERGED) map=(None,None)
2026-08-09 16:53:47 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0009 (MERGED) map=(-2.620931244893705,1.2015091609903208)
2026-08-09 16:53:47 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0009 (MERGED) map=(None,None)
2026-08-09 16:53:47 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0009 (MERGED) map=(-2.6209982324233434,1.2027737378561993)
2026-08-09 16:53:48 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0009 (MERGED) map=(None,None)
2026-08-09 16:53:49 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0009 (MERGED) map=(-2.6209996287898765,1.202287978123292)
2026-08-09 16:53:50 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0009 (MERGED) map=(None,None)
2026-08-09 16:53:50 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0009 (MERGED) map=(-2.620880495387421,1.2019774620788732)
2026-08-09 16:53:51 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0009 (MERGED) map=(None,None)
2026-08-09 16:53:52 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0009 (MERGED) map=(-2.6208728776356156,1.2026750673579052)
2026-08-09 16:53:53 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0009 (MERGED) map=(None,None)
2026-08-09 16:53:53 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0009 (MERGED) map=(-2.6204983987754265,1.2019213041170687)
2026-08-09 16:53:53 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0009 (MERGED) map=(None,None)
2026-08-09 16:53:56 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0010 (NEW) map=(-2.620673175105977,1.202237614806242)
2026-08-09 16:53:56 | INFO    | amr.bridge       | -        | [robot_bridge] amr_1 ← GOTO CMD-20260809-4175
2026-08-09 16:53:56 | INFO    | amr.vision       | -        | [vision_bridge] 화재 자동 급파 → amr_1 GOTO(x=-2.620673175105977,y=1.202237614806242) event=EV-20260809-0010 {'distance_m': 9.99, 'battery': 83, 'score': 0.39}
2026-08-09 16:53:56 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0010 (MERGED) map=(None,None)
2026-08-09 16:53:57 | INFO    | amr.request      | 9a34f860 | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 16:54:02 | INFO    | amr.request      | 2763764c | GET /api/stats/overview → 200 (3.2ms) role=-
2026-08-09 16:54:09 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0011 (NEW) map=(-2.6208411565779848,1.2013381408274317)
2026-08-09 16:54:09 | INFO    | amr.bridge       | -        | [robot_bridge] amr_1 ← GOTO CMD-20260809-aeda
2026-08-09 16:54:09 | INFO    | amr.vision       | -        | [vision_bridge] 화재 자동 급파 → amr_1 GOTO(x=-2.6208411565779848,y=1.2013381408274317) event=EV-20260809-0011 {'distance_m': 11.28, 'battery': 81, 'score': 0.37}
2026-08-09 16:54:09 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0011 (MERGED) map=(None,None)
2026-08-09 16:54:10 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0011 (MERGED) map=(-2.620775169419616,1.2019718011375335)
2026-08-09 16:54:10 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0011 (MERGED) map=(None,None)
2026-08-09 16:54:13 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=2 bbox=False → 이벤트 EV-20260809-0012 (NEW) map=(None,None)
2026-08-09 16:54:13 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0011 (MERGED) map=(-2.62059694416596,1.2026388076239063)
2026-08-09 16:54:13 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0011 (MERGED) map=(None,None)
2026-08-09 16:54:15 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0011 (MERGED) map=(-2.6210811437393504,1.2016202907492832)
2026-08-09 16:54:15 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0011 (MERGED) map=(None,None)
2026-08-09 16:54:17 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0011 (MERGED) map=(-2.6206073815741893,1.2023087584393037)
2026-08-09 16:54:17 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0011 (MERGED) map=(None,None)
2026-08-09 16:54:17 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0011 (MERGED) map=(-2.6209605943480434,1.2030823551673995)
2026-08-09 16:54:17 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0011 (MERGED) map=(None,None)
2026-08-09 16:54:17 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0011 (MERGED) map=(-2.6206770604485294,1.2029644548934908)
2026-08-09 16:54:17 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0011 (MERGED) map=(None,None)
2026-08-09 16:54:17 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0011 (MERGED) map=(-2.6209204362078635,1.2039720624288228)
2026-08-09 16:54:18 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0011 (MERGED) map=(None,None)
2026-08-09 16:54:18 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0011 (MERGED) map=(-2.6204359716627112,1.2029016897810696)
2026-08-09 16:54:19 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0013 (NEW) map=(None,None)
2026-08-09 16:54:25 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0013 (MERGED) map=(-2.620796414507444,1.2024737153018263)
2026-08-09 16:54:25 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0013 (MERGED) map=(None,None)
2026-08-09 16:54:27 | INFO    | amr.request      | 2a95346f | GET /api/stats/overview → 200 (3.2ms) role=-
2026-08-09 16:54:32 | INFO    | amr.request      | dbcd660e | GET /api/stats/overview → 200 (1.8ms) role=-
2026-08-09 16:54:35 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0014 (NEW) map=(-2.6209819963588314,1.2020036084246626)
2026-08-09 16:54:35 | INFO    | amr.bridge       | -        | [robot_bridge] amr_1 ← GOTO CMD-20260809-f126
2026-08-09 16:54:35 | INFO    | amr.vision       | -        | [vision_bridge] 화재 자동 급파 → amr_1 GOTO(x=-2.6209819963588314,y=1.2020036084246626) event=EV-20260809-0014 {'distance_m': 13.87, 'battery': 79, 'score': 0.36}
2026-08-09 16:54:35 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0014 (MERGED) map=(None,None)
2026-08-09 16:54:35 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0014 (MERGED) map=(-2.6211091734355443,1.2024781111168918)
2026-08-09 16:54:35 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0014 (MERGED) map=(None,None)
2026-08-09 16:54:39 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0014 (MERGED) map=(-2.6204141638742113,1.2018651178096371)
2026-08-09 16:54:57 | INFO    | amr.request      | 49ba3197 | GET /api/stats/overview → 200 (2.1ms) role=-
2026-08-09 16:55:02 | INFO    | amr.request      | 7cd3f175 | GET /api/stats/overview → 200 (35.6ms) role=-
2026-08-09 16:55:27 | INFO    | amr.request      | 0acd88a5 | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:55:32 | INFO    | amr.request      | 1af52ea4 | GET /api/stats/overview → 200 (4.5ms) role=-
2026-08-09 16:55:57 | INFO    | amr.request      | a4e8654a | GET /api/stats/overview → 200 (2.7ms) role=-
2026-08-09 16:56:02 | INFO    | amr.request      | 49b7a8e2 | GET /api/stats/overview → 200 (2.6ms) role=-
2026-08-09 16:56:27 | INFO    | amr.request      | b5448e01 | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:56:32 | INFO    | amr.request      | 8ee3ac94 | GET /api/stats/overview → 200 (3.5ms) role=-
2026-08-09 16:56:57 | INFO    | amr.request      | 33c7b65e | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 16:57:02 | INFO    | amr.request      | 1a11e1c4 | GET /api/stats/overview → 200 (2.5ms) role=-
2026-08-09 16:57:28 | INFO    | amr.request      | cfee39da | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:57:32 | INFO    | amr.request      | 294ba0f0 | GET /api/stats/overview → 200 (4.0ms) role=-
2026-08-09 16:57:58 | INFO    | amr.request      | b82f51c0 | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:58:02 | INFO    | amr.request      | e706c937 | GET /api/stats/overview → 200 (2.8ms) role=-
2026-08-09 16:58:28 | INFO    | amr.request      | e8ce2c20 | GET /api/stats/overview → 200 (2.2ms) role=-
2026-08-09 16:58:32 | INFO    | amr.request      | 95720cb9 | GET /api/stats/overview → 200 (4.2ms) role=-
2026-08-09 16:59:02 | INFO    | amr.request      | 8c5f2af6 | GET /api/stats/overview → 200 (4.4ms) role=-
2026-08-09 16:59:08 | INFO    | amr.request      | e374eaf1 | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 16:59:10 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0015 (NEW) map=(None,None)
2026-08-09 16:59:11 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0015 (MERGED) map=(-2.620476379487902,1.2003421501803027)
2026-08-09 16:59:30 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0016 (NEW) map=(-2.9767486504799745,1.2313282986021652)
2026-08-09 16:59:30 | INFO    | amr.bridge       | -        | [robot_bridge] amr_1 ← GOTO CMD-20260809-a2a7
2026-08-09 16:59:30 | INFO    | amr.vision       | -        | [vision_bridge] 화재 자동 급파 → amr_1 GOTO(x=-2.9767486504799745,y=1.2313282986021652) event=EV-20260809-0016 {'distance_m': 43.79, 'battery': 49, 'score': 0.21}
2026-08-09 16:59:32 | INFO    | amr.request      | ae9ed27d | GET /api/stats/overview → 200 (3.7ms) role=-
2026-08-09 17:00:00 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0017 (NEW) map=(-2.9767486504799745,1.2313282986021652)
2026-08-09 17:00:00 | INFO    | amr.bridge       | -        | [robot_bridge] amr_1 ← GOTO CMD-20260809-c101
2026-08-09 17:00:00 | INFO    | amr.vision       | -        | [vision_bridge] 화재 자동 급파 → amr_1 GOTO(x=-2.9767486504799745,y=1.2313282986021652) event=EV-20260809-0017 {'distance_m': 46.79, 'battery': 46, 'score': 0.2}
2026-08-09 17:00:02 | INFO    | amr.request      | 9c4f7ff3 | GET /api/stats/overview → 200 (4.4ms) role=-
2026-08-09 17:00:08 | INFO    | amr.request      | fc9e474c | GET /api/stats/overview → 200 (2.7ms) role=-
2026-08-09 17:00:32 | INFO    | amr.request      | 116c4fb9 | GET /api/stats/overview → 200 (4.2ms) role=-
2026-08-09 17:00:40 | INFO    | amr.request      | 31583b47 | GET /api/stats/overview → 200 (3.1ms) role=-
2026-08-09 17:00:58 | INFO    | amr.request      | 5ab43acb | GET /api/stats/overview → 200 (1.9ms) role=-
2026-08-09 17:01:02 | INFO    | amr.request      | 0f7c98ff | GET /api/stats/overview → 200 (4.5ms) role=-
2026-08-09 17:01:28 | INFO    | amr.request      | 4b5e15cf | GET /api/stats/overview → 200 (2.2ms) role=-
2026-08-09 17:01:32 | INFO    | amr.request      | 29a47b43 | GET /api/stats/overview → 200 (2.5ms) role=-
2026-08-09 17:02:02 | INFO    | amr.request      | 6769533c | GET /api/stats/overview → 200 (3.2ms) role=-
2026-08-09 17:02:08 | INFO    | amr.request      | 031d2157 | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 17:02:32 | INFO    | amr.request      | 149f2bbc | GET /api/stats/overview → 200 (3.0ms) role=-
2026-08-09 17:03:02 | INFO    | amr.request      | ea8c47c3 | GET /api/stats/overview → 200 (3.9ms) role=-
2026-08-09 17:03:08 | INFO    | amr.request      | 18508585 | GET /api/stats/overview → 200 (2.4ms) role=-
2026-08-09 17:03:32 | INFO    | amr.request      | fa339522 | GET /api/stats/overview → 200 (4.0ms) role=-
2026-08-09 17:04:02 | INFO    | amr.request      | 1ef49aed | GET /api/stats/overview → 200 (3.6ms) role=-
2026-08-09 17:04:08 | INFO    | amr.request      | a73be8f6 | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 17:04:32 | INFO    | amr.request      | e7c165d3 | GET /api/stats/overview → 200 (3.9ms) role=-
2026-08-09 17:05:02 | INFO    | amr.request      | 480d5c9e | GET /api/stats/overview → 200 (2.8ms) role=-
2026-08-09 17:05:08 | INFO    | amr.request      | 5c5d5fff | GET /api/stats/overview → 200 (2.6ms) role=-
2026-08-09 17:05:31 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0018 (NEW) map=(None,None)
2026-08-09 17:05:32 | INFO    | amr.request      | 6c1f7c1d | GET /api/stats/overview → 200 (3.4ms) role=-
2026-08-09 17:05:34 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0018 (MERGED) map=(-2.6203953353818745,1.2015837202826578)
2026-08-09 17:05:34 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0018 (MERGED) map=(None,None)
2026-08-09 17:05:34 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0018 (MERGED) map=(-2.6206376019999627,1.2005283688183936)
2026-08-09 17:06:02 | INFO    | amr.request      | 7e255b6b | GET /api/stats/overview → 200 (4.2ms) role=-
2026-08-09 17:06:08 | INFO    | amr.request      | 66778842 | GET /api/stats/overview → 200 (2.6ms) role=-
2026-08-09 17:06:32 | INFO    | amr.request      | 6f758719 | GET /api/stats/overview → 200 (3.7ms) role=-
2026-08-09 17:06:40 | INFO    | amr.request      | 7ec65ea0 | GET /api/robots → 200 (2.1ms) role=-
2026-08-09 17:07:02 | INFO    | amr.request      | bbc20ca2 | GET /api/stats/overview → 200 (3.2ms) role=-
2026-08-09 17:07:06 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0019 (NEW) map=(-2.9767486504799745,1.2313282986021652)
2026-08-09 17:07:06 | WARNING | amr.vision       | -        | [vision_bridge] 자동 급파 보류 — 가용 로봇 없음 (event=EV-20260809-0019)
2026-08-09 17:07:06 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0019 (MERGED) map=(-2.9767486504799745,1.2313282986021652)
2026-08-09 17:07:07 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0019 (MERGED) map=(-2.9767486504799745,1.2313282986021652)
2026-08-09 17:07:07 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0019 (MERGED) map=(-2.9767486504799745,1.2313282986021652)
2026-08-09 17:07:08 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0019 (MERGED) map=(-2.9767486504799745,1.2313282986021652)
2026-08-09 17:07:08 | INFO    | amr.request      | dc631140 | GET /api/stats/overview → 200 (2.3ms) role=-
2026-08-09 17:07:08 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0019 (MERGED) map=(-2.9767486504799745,1.2313282986021652)
2026-08-09 17:07:09 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0019 (MERGED) map=(-2.9767486504799745,1.2313282986021652)
2026-08-09 17:07:19 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=False → 이벤트 EV-20260809-0020 (NEW) map=(None,None)
2026-08-09 17:07:20 | INFO    | amr.vision       | -        | [vision_bridge] cam=0 state=0 bbox=True → 이벤트 EV-20260809-0020 (MERGED) map=(-2.6201867580655764,1.2016192601987574)
